"","x"
"13982",4.08888790322211
"13983",4.19209326359883
"13984",4.20875064794894
"13985",4.41994581543241
"13986",4.47124004184301
"13987",4.58962221614697
"13988",4.58940497572663
"13989",4.69732467536551
"13990",4.84640398821464
"13991",4.80670497689534
"13992",5.1701313932083
"13993",4.99983743635996
"13994",5.40399667826168
"13995",5.23436628561001
"13996",5.54616706591829
"13997",5.26869790157721
"13998",5.4666155000038
"13999",5.64560849812328
"14000",5.60345780101069
"14001",5.64230554455668
"14002",6.02474508731
"14003",6.04276866788484
"14004",6.1488058737761
"14005",6.2245805958357
"14006",5.76657556852606
"14007",6.3295943358044
"14008",6.2834904245239
"14009",6.51897058686488
"14010",6.69600568304463
"14011",6.69463611896417
"14012",6.60552656919061
"14013",6.82885329485345
"14014",6.9443860032104
"14015",6.9205595965575
"14016",6.89344951887625
"14017",7.10671381537638
"14018",7.19785257054215
"14019",7.5155261213906
"14020",7.42118625953138
"14021",7.50401957267428
"14022",7.59193851086441
"14023",7.75647447648819
"14024",8.00754838465345
"14025",8.23024711757287
"14026",7.91156372109256
"14027",8.00516199566827
"14028",8.22631295217598
"14029",8.30115847691215
"14030",8.46352359862711
"14031",8.33693937732916
"14032",8.26422456041633
"14033",8.71190753540949
"14034",8.55444687057431
"14035",8.76638800679184
"14036",8.74839069910063
"14037",8.70423421272326
"14038",8.79319392106322
"14039",8.98301361876537
"14040",8.73175078535755
"14041",9.19698628936301
"14042",9.62130332810188
"14043",9.12806453756796
"14044",9.14451523541185
"14045",10.0395209358695
"14046",9.55102679192471
"14047",9.62870450474033
"14048",9.60177703099693
"14049",9.80186879582188
"14050",9.89956294898608
"14051",10.0752301657222
"14052",9.99245597361593
"14053",10.8204834883347
"14054",10.4336799298084
"14055",10.5958605248674
"14056",10.5943734133653
"14057",10.03206321423
"14058",10.5536327021907
"14059",10.9010217757836
"14060",10.8850692012943
"14061",10.2347822749431
"14062",10.8379942468564
"14063",10.7886101616014
"14064",11.3060145218148
"14065",11.2640152077416
"14066",11.6926370209178
"14067",11.7452337482928
"14068",11.3227722728531
"14069",11.6357439384367
"14070",11.3297077313882
"14071",11.7713600932619
"14072",11.4913890725297
"14073",11.5826498516577
"14074",11.3193505151692
"14075",12.4073514408399
"14076",12.4695669646019
"14077",12.57459992157
"14078",12.3168509700759
"14079",12.9414488300811
"14080",12.8305213804511
"14081",12.2438218158647
"14082",13.0142132023399
"14083",13.3245773236926
"14084",13.2189719059147
"14085",13.0751313648423
"14086",12.608682386282
"14087",13.1188821219715
"14088",13.0746242321468
"14089",12.8778369510947
"14090",13.4271355524239
"14091",13.4995406093718
"14092",13.8832007784961
"14093",13.8059156627967
"14094",13.9983526105641
"14095",13.1994918752193
"14096",14.5174760936562
"14097",14.4613775536763
"14098",14.0111801702076
"14099",14.3145916006607
"14100",14.0614777231781
"14101",14.2451900301022
"14102",14.2085918147732
"14103",14.6767492494366
"14104",14.8020978427101
"14105",14.7061953472155
"14106",14.2868061639161
"14107",14.4727862171149
"14108",15.4509420891851
"14109",15.234565877418
"14110",14.9602322039329
"14111",15.462576725689
"14112",16.3056167529769
"14113",15.235368825588
"14114",15.8224783022233
"14115",15.3556221193297
"14116",15.6056534765469
"14117",15.9702882870574
"14118",15.8327846297302
"14119",16.1382079701298
"14120",15.9693314762689
"14121",15.9398858447881
"14122",16.0476308026318
"14123",16.7720300097198
"14124",16.1912042594328
"14125",16.4008079696014
"14126",16.6968702794432
"14127",17.0427974728321
"14128",16.9974593110511
"14129",17.1345095728571
"14130",16.1644126407391
"14131",16.7847799594981
"14132",17.2731479050791
"14133",17.5061548024729
"14134",17.0417906905074
"14135",0.846907257990396
"14136",0.944658745277491
"14137",1.02268588026826
"14138",1.12649928468516
"14139",1.19967782995022
"14140",1.26036744371177
"14141",1.35120668023438
"14142",1.50766387747193
"14143",1.52758529762209
"14144",1.66659875861098
"14145",1.77540978696291
"14146",1.82033701704445
"14147",1.88342668242245
"14148",1.94066546374779
"14149",2.14997092608018
"14150",2.14851072842508
"14151",2.29170685936572
"14152",2.31148042861118
"14153",2.46079514140058
"14154",2.46820548932643
"14155",2.61869373373738
"14156",2.61884704005993
"14157",2.93937510309651
"14158",2.85580844234144
"14159",3.01719809082802
"14160",3.15914472162229
"14161",3.219467022769
"14162",3.08132185106418
"14163",3.22315767293214
"14164",3.33979019851884
"14165",3.34859698465978
"14166",3.57771000140951
"14167",3.52060368088822
"14168",3.76769115155654
"14169",3.85571652256015
"14170",3.77295588253126
"14171",3.97639711864685
"14172",4.11637006983037
"14173",4.25340608337782
"14174",4.06287607780905
"14175",4.24288940476696
"14176",4.26783382833008
"14177",4.3680706829217
"14178",4.47694630523686
"14179",4.46567422964186
"14180",4.63218139262151
"14181",4.81425510294498
"14182",5.01385194205945
"14183",5.05369715647933
"14184",5.09629825144398
"14185",5.17755808094184
"14186",5.36403431143805
"14187",5.43928066525901
"14188",5.41339334667903
"14189",5.6559516874493
"14190",5.56255947541974
"14191",5.58211596296832
"14192",5.77132652468977
"14193",5.66759626033077
"14194",5.9245063631887
"14195",6.17787700267682
"14196",6.31776441235555
"14197",6.33844575025908
"14198",6.69039629102629
"14199",6.74527594081278
"14200",6.3419905402518
"14201",6.62724950137488
"14202",6.61107542500716
"14203",6.51835028366849
"14204",6.48308778967372
"14205",6.67457517737366
"14206",7.02376331700988
"14207",7.04244355466783
"14208",7.11000568599286
"14209",7.15190694782162
"14210",7.04178125649134
"14211",7.59504892464598
"14212",7.44115081455763
"14213",7.57689907078237
"14214",7.73275563914416
"14215",8.21598881928249
"14216",7.94364447601368
"14217",7.96487100331422
"14218",7.78075537156297
"14219",8.16947670657688
"14220",7.95143238529131
"14221",8.31639052002034
"14222",8.40570665900567
"14223",8.3970041131395
"14224",8.4654368045948
"14225",8.64165125191695
"14226",8.80838435653681
"14227",8.92604184082398
"14228",8.91295637070665
"14229",8.8372185971647
"14230",9.02777683140774
"14231",9.33570752333894
"14232",9.14491694535589
"14233",9.67574309562876
"14234",9.6022688708312
"14235",9.78554139128589
"14236",9.52058354066737
"14237",9.78290778800442
"14238",9.57471094720418
"14239",9.90730563218284
"14240",10.2871812057036
"14241",9.86020355178348
"14242",10.1616900832148
"14243",10.1233157907547
"14244",10.7224541139466
"14245",10.3465161283101
"14246",9.83848366131759
"14247",10.25328968745
"14248",10.3337996434259
"14249",10.8422031412564
"14250",10.4276299587693
"14251",10.6883136845231
"14252",10.9985924160169
"14253",10.58362880844
"14254",11.5743181569973
"14255",10.8291403660702
"14256",11.2139763189146
"14257",11.1137356488348
"14258",11.286252506226
"14259",11.6925398079362
"14260",10.906593690653
"14261",12.014142509562
"14262",11.2738566809084
"14263",11.8247197872636
"14264",11.9228184711026
"14265",11.91124526002
"14266",12.1410554226907
"14267",12.2517936371265
"14268",12.3612840639473
"14269",12.7335047953437
"14270",12.47508772822
"14271",12.5222798124391
"14272",12.3979119719662
"14273",12.5711999639421
"14274",12.8562633584339
"14275",12.6850723346285
"14276",13.2397287557895
"14277",13.5267297237481
"14278",13.3798749264282
"14279",13.4661400539044
"14280",13.5354748069698
"14281",13.100563159463
"14282",13.833305800253
"14283",13.4848864222859
"14284",13.8520503275254
"14285",14.0190846509636
"14286",14.0365070478962
"14287",14.4842698340102
"14288",13.6443303073718
"14289",14.0667726162475
"14290",14.4752461240454
"14291",13.5090269064966
"14292",14.4101357605206
"14293",13.910178664536
"14294",14.4272760917573
"14295",15.1007954108747
"14296",14.9944019903419
"14297",14.9204861895559
"14298",14.747387476002
"14299",15.4278041134987
"14300",15.0005812215679
"14301",15.3897961590851
"14302",15.6108392289804
"14303",14.8793211434478
"14304",15.5800822319321
"14305",15.6211211583378
"14306",15.5681761704856
"14307",15.8407848095107
"14308",15.9773488812466
"14309",15.8474041065682
"14310",15.8415467821038
"14311",15.9012830955402
"14312",15.989338671504
"14313",16.2700735022936
"14314",15.8815639193558
"14315",15.9661829372528
"14316",16.2697281397582
"14317",15.7736859006323
"14318",16.5200126324877
"14319",16.7280464920772
"14320",16.6428060682614
"14321",16.8565644213737
"14322",17.2254060939516
"14323",17.3633089657319
"14324",16.4871661206129
"14325",17.275447891691
"14326",0.889507997480784
"14327",0.939067142736966
"14328",1.04685752993761
"14329",1.08816873786614
"14330",1.1952266430582
"14331",1.33144204201316
"14332",1.38439619156554
"14333",1.47506766669081
"14334",1.59240927063663
"14335",1.68985184090862
"14336",1.7120333397907
"14337",1.79897469991253
"14338",1.92434836990234
"14339",2.02155147675745
"14340",2.01697875321537
"14341",2.19278921780823
"14342",2.20773556485595
"14343",2.26774765368994
"14344",2.39521734245929
"14345",2.47475551071118
"14346",2.69818379300957
"14347",2.65925224845202
"14348",2.74604411004891
"14349",2.92915238933089
"14350",2.85669178172432
"14351",2.97909962374424
"14352",2.99233208509508
"14353",3.16965031457429
"14354",3.31329297247428
"14355",3.34186446849822
"14356",3.55401915101357
"14357",3.40671844575139
"14358",3.49724835610659
"14359",3.52122159052249
"14360",3.75825211673518
"14361",3.87321024671969
"14362",3.9229877684016
"14363",4.0432302383567
"14364",4.32571563064292
"14365",4.26651257693819
"14366",4.38931353907476
"14367",4.4329460398599
"14368",4.44948720853835
"14369",4.54827529784396
"14370",4.63333958129293
"14371",4.68188838251599
"14372",4.88478051603846
"14373",4.85938544024212
"14374",5.10603976445491
"14375",5.1029082506485
"14376",4.89219404856578
"14377",5.37977709723905
"14378",5.35704162209057
"14379",5.66367123622756
"14380",5.57952213272802
"14381",5.50710525078719
"14382",5.61433121923863
"14383",5.75354704876563
"14384",6.20517015409453
"14385",5.92012576246382
"14386",6.15834240435935
"14387",6.20101050132175
"14388",6.46778115869498
"14389",6.13445599004638
"14390",6.39346701449371
"14391",6.62013916660255
"14392",6.51906781057588
"14393",6.87119645492209
"14394",6.8649779853
"14395",6.91242157189972
"14396",6.87710691319103
"14397",6.89711029014867
"14398",7.42202144493015
"14399",7.21682903007549
"14400",7.40775343130551
"14401",7.35114301141925
"14402",7.65454546443076
"14403",7.76093999950226
"14404",7.70323436572123
"14405",7.88368113078064
"14406",7.61638990962665
"14407",7.72830580251375
"14408",7.87087372926334
"14409",8.41087329342404
"14410",7.82327372350919
"14411",8.2464543792614
"14412",8.46135280489515
"14413",7.92720161164027
"14414",8.11002509390795
"14415",8.74234452929388
"14416",8.8746872877775
"14417",8.51192076369923
"14418",8.9626792418093
"14419",9.22843310363848
"14420",9.18519922279692
"14421",8.75437737224207
"14422",9.24208948068014
"14423",9.17602834683563
"14424",9.57185698886306
"14425",9.33497636497931
"14426",9.23760183769834
"14427",9.58729821390822
"14428",10.1773306963875
"14429",9.62236673197266
"14430",9.95979713340598
"14431",10.0452201715834
"14432",9.7791449710768
"14433",9.80432884447237
"14434",10.446451168795
"14435",10.2613354621962
"14436",10.6365073793448
"14437",10.4977067275634
"14438",9.93201747615329
"14439",10.4004293842268
"14440",10.3837289740373
"14441",10.5000102726376
"14442",10.3846485488693
"14443",11.0322219084707
"14444",11.2370271638672
"14445",11.4972977220739
"14446",11.7084746016059
"14447",11.3811335719163
"14448",11.3018517764957
"14449",11.3696744495344
"14450",10.9841221866513
"14451",11.3586605200794
"14452",12.2223121793419
"14453",11.809357577275
"14454",12.3512257431372
"14455",11.7619454148678
"14456",12.1426583502979
"14457",12.0118746598505
"14458",12.4259753430658
"14459",12.1036284608185
"14460",12.3350969522842
"14461",12.4521242043571
"14462",12.0169732464215
"14463",12.7201791905023
"14464",12.7026211593167
"14465",12.792457160363
"14466",13.0941150148137
"14467",12.9929476549724
"14468",12.9624199243503
"14469",13.3802690040415
"14470",13.2540713646503
"14471",13.3235792431324
"14472",13.4421921074818
"14473",13.382922653079
"14474",13.5982991961135
"14475",13.8868670297653
"14476",13.7054077170323
"14477",14.2242335915481
"14478",14.1766708169234
"14479",13.8244697236356
"14480",14.9709747454176
"14481",14.2260492341942
"14482",14.1308136622509
"14483",14.5455877637616
"14484",14.3892241780408
"14485",14.7209960419575
"14486",14.6880402003917
"14487",14.4132032622518
"14488",15.2548520596105
"14489",14.8969048355369
"14490",15.2388313210298
"14491",15.2488016934128
"14492",15.0760419134676
"14493",14.9381619422446
"14494",15.8643621089698
"14495",15.3984028433473
"14496",15.3329403263319
"14497",14.9417170310026
"14498",16.0761142421267
"14499",15.4941729804659
"14500",15.6820290824324
"14501",15.5568141820746
"14502",15.8071204823839
"14503",16.6181636324859
"14504",16.8203658075632
"14505",16.0153911300924
"14506",15.8647133650525
"14507",17.3129137943526
"14508",16.7490035853361
"14509",16.1675020247036
"14510",17.2211415586712
"14511",17.24321563729
"14512",17.2236659278183
"14513",16.2289987606701
"14514",16.6072934989795
"14515",16.7487281940236
"14516",16.4124241430488
"14517",0.842339474900591
"14518",0.919582219593664
"14519",1.0805288781375
"14520",1.14117098438678
"14521",1.21033315434714
"14522",1.34120609582215
"14523",1.35934244640817
"14524",1.4450817170916
"14525",1.5485430928849
"14526",1.64385993988487
"14527",1.6410119521655
"14528",1.76347319813357
"14529",1.92454098340174
"14530",2.0190258252923
"14531",2.0876449978888
"14532",2.15711655258962
"14533",2.28550841263119
"14534",2.39390628494131
"14535",2.4048328569671
"14536",2.48635799153337
"14537",2.61993321929774
"14538",2.68909680244119
"14539",2.77159237279922
"14540",2.8041546734097
"14541",2.97576083264401
"14542",2.88382782855125
"14543",3.06881219751535
"14544",3.16983673335286
"14545",3.23767475449477
"14546",3.48246042366354
"14547",3.56103832086538
"14548",3.64276751927501
"14549",3.63834274827892
"14550",3.7982600008304
"14551",3.82002535392762
"14552",3.90278820355403
"14553",3.88335965809634
"14554",4.01726891699524
"14555",4.08529071291648
"14556",4.38765181059752
"14557",4.34754650477442
"14558",4.39441720041604
"14559",4.84717202489535
"14560",4.66726616027133
"14561",4.67400317591837
"14562",4.85492812157447
"14563",4.88784500252934
"14564",4.98104704784465
"14565",4.73363949068286
"14566",5.02191618345923
"14567",5.26055648789514
"14568",5.19944983223308
"14569",5.49712607053953
"14570",5.36026121109368
"14571",5.39300934255114
"14572",5.62163192760345
"14573",5.64404950229506
"14574",5.85174679412982
"14575",5.75554142159752
"14576",6.07732520204506
"14577",6.13807422456298
"14578",6.14476349212024
"14579",6.13983621429345
"14580",6.20826589776996
"14581",6.43290237114674
"14582",6.56687589830547
"14583",6.55037097299581
"14584",6.94043913672505
"14585",6.55400789974153
"14586",6.95483280784147
"14587",6.99534779303917
"14588",7.05952536485335
"14589",6.91227817900379
"14590",7.28344742669856
"14591",7.15597522261026
"14592",7.30490328121925
"14593",7.69971327789574
"14594",7.34277053007019
"14595",7.78700546128999
"14596",7.81767950284433
"14597",7.75495104669046
"14598",8.03941514179523
"14599",7.84476113356798
"14600",8.11035238777113
"14601",8.0723161200064
"14602",8.27929058986334
"14603",8.36036247780845
"14604",8.15255823920559
"14605",8.4539811404061
"14606",8.4171878957393
"14607",8.91160149003384
"14608",8.73204322998133
"14609",8.86870187622662
"14610",8.79401316375207
"14611",8.84195832988788
"14612",9.34446483769372
"14613",9.46804235089552
"14614",9.36311483056672
"14615",9.05127338547466
"14616",9.20304987858529
"14617",9.56285088325076
"14618",9.69881259392758
"14619",9.60883917212053
"14620",9.10046796009215
"14621",9.6066555626741
"14622",9.86457871447518
"14623",10.1202335338039
"14624",10.3680016829497
"14625",9.87076390894138
"14626",10.3383681220146
"14627",10.2567331641699
"14628",10.274841361714
"14629",10.4772486900523
"14630",10.3552230290482
"14631",10.8292786446366
"14632",11.4904497001173
"14633",10.8959705674237
"14634",11.1936470495106
"14635",11.2877122553314
"14636",10.7841138711583
"14637",11.1329037593709
"14638",11.1439986472756
"14639",11.495138195928
"14640",11.3310020251745
"14641",11.836157304399
"14642",11.405271786728
"14643",11.8080421497801
"14644",11.4827630552291
"14645",12.4355504651957
"14646",12.2797815921004
"14647",11.5811516801937
"14648",12.3201112845369
"14649",11.9560507188498
"14650",13.0161654927726
"14651",12.5492250519723
"14652",12.2335372119899
"14653",13.2473576469951
"14654",12.7824956551016
"14655",12.753597834725
"14656",13.1745247077741
"14657",13.276993537898
"14658",12.6445711071533
"14659",13.5181135181254
"14660",13.18460356802
"14661",13.6613461640022
"14662",12.9629790510934
"14663",13.6262600366451
"14664",13.7978911150973
"14665",13.9477136242455
"14666",13.8101181263056
"14667",13.8525839698771
"14668",14.1627544311601
"14669",14.2816249649262
"14670",14.2165595826365
"14671",14.0763943482449
"14672",14.212864088193
"14673",14.6787229732488
"14674",14.3757711231449
"14675",14.4184485767727
"14676",14.2993050617506
"14677",15.0108546142483
"14678",14.5974115783319
"14679",14.8713272698243
"14680",14.8122989461042
"14681",14.7296293937287
"14682",15.1262141178836
"14683",14.6272308289629
"14684",15.8480895823334
"14685",15.2683165451567
"14686",15.9934389408925
"14687",15.6784765691538
"14688",16.38241635168
"14689",15.5826820970234
"14690",15.539626204274
"14691",15.5851624328437
"14692",16.421781063003
"14693",16.0559414157377
"14694",15.3236919357733
"14695",16.4133382139805
"14696",16.3494372705961
"14697",16.7278521706358
"14698",17.0507148503719
"14699",17.2346094143249
"14700",16.3277999225227
"14701",17.0156415866548
"14702",16.6600320292773
"14703",16.2871760450781
"14704",16.6487436786037
"14705",17.3249881549611
"14706",17.7735684466611
"14707",17.6350160411176
"14708",0.867211978469656
"14709",0.934378142801443
"14710",1.04280030888129
"14711",1.16813311510771
"14712",1.1564710412763
"14713",1.28051870325682
"14714",1.35598297945042
"14715",1.43277633780075
"14716",1.50180167777944
"14717",1.62936372654209
"14718",1.69540447862156
"14719",1.88096383017873
"14720",1.89204154490504
"14721",2.05385957355905
"14722",2.05901371315935
"14723",2.16480945862283
"14724",2.29008699364111
"14725",2.35547779494871
"14726",2.39687549332457
"14727",2.48625672436909
"14728",2.70100396168921
"14729",2.8464886304801
"14730",2.84568677142786
"14731",2.7462925810194
"14732",2.8949769231313
"14733",3.09287921302963
"14734",2.89279899419266
"14735",3.31618370171828
"14736",3.26115815291304
"14737",3.47693518932996
"14738",3.49656899620495
"14739",3.52909091889713
"14740",3.6163892793888
"14741",3.88468505953545
"14742",3.87304259450487
"14743",3.8327351589161
"14744",3.93104384627746
"14745",3.85931411791034
"14746",4.0190746254269
"14747",4.31553572404402
"14748",4.3766128500882
"14749",4.29300421661691
"14750",4.45029166393365
"14751",4.4749729136976
"14752",4.42049889510035
"14753",4.71041833965626
"14754",4.93871211681223
"14755",5.09031786588185
"14756",5.09529546120752
"14757",4.97229929759841
"14758",5.24588135798139
"14759",5.19888218984403
"14760",5.51514652571113
"14761",5.34294082991587
"14762",5.30453121608942
"14763",5.6233733370024
"14764",5.57433261000529
"14765",5.81149861248564
"14766",6.0606258642687
"14767",5.83538408116774
"14768",6.10019749285715
"14769",6.10785399467716
"14770",6.17191143257467
"14771",6.24394125622755
"14772",6.4532757109804
"14773",6.52561900041828
"14774",6.72509165107901
"14775",6.86217953720349
"14776",6.6263529929945
"14777",6.81639953576179
"14778",7.02251482784103
"14779",6.9879540461597
"14780",7.01694464076762
"14781",7.2398912911789
"14782",7.30405594803372
"14783",7.32655053204943
"14784",7.15868383179777
"14785",7.63841322114871
"14786",7.95910238913282
"14787",7.64994526486712
"14788",7.75734239565219
"14789",8.02404941914126
"14790",7.96576046429634
"14791",8.26358776766293
"14792",8.25319764038135
"14793",8.68140384847964
"14794",7.90236791021637
"14795",8.79475622928858
"14796",8.60591304194871
"14797",8.56760224382794
"14798",8.81727662948029
"14799",8.79483567765378
"14800",8.74164954437599
"14801",8.90484697456788
"14802",9.04692145194608
"14803",9.13357623786223
"14804",9.35816956104671
"14805",9.24058347722075
"14806",9.49190418034365
"14807",9.54066224093258
"14808",9.80359953288837
"14809",9.58020129642795
"14810",9.22700653497829
"14811",10.0459058763299
"14812",9.91024846637861
"14813",9.77297821408838
"14814",9.80783420856063
"14815",10.4863563104679
"14816",9.47029202650446
"14817",9.7437476262503
"14818",11.0369960328186
"14819",10.555112504542
"14820",10.7383898127038
"14821",10.5436644244813
"14822",10.9606413593573
"14823",10.9263395998507
"14824",11.0482202756445
"14825",10.8852265640601
"14826",11.1167418050767
"14827",11.0802225326398
"14828",10.6937897436084
"14829",11.2025791798905
"14830",11.5654800857714
"14831",11.5082042724056
"14832",11.8301328739589
"14833",11.8255403555719
"14834",11.4058485909511
"14835",11.8597701887357
"14836",11.9242440730566
"14837",11.6792109649319
"14838",11.6624813678475
"14839",12.6658701856323
"14840",12.3012422013049
"14841",12.0365937769128
"14842",12.4913486641586
"14843",12.4228098953603
"14844",13.0273020932151
"14845",12.835876722148
"14846",12.6743307364448
"14847",13.0210728052902
"14848",12.685747296762
"14849",12.7602638250257
"14850",13.5185736925967
"14851",13.5495240617846
"14852",13.1379253945483
"14853",13.3673580293584
"14854",13.4402128344891
"14855",13.6308481780413
"14856",13.3797404007272
"14857",14.0981487832632
"14858",13.5133558480477
"14859",14.121410628911
"14860",14.1690162681149
"14861",14.5145665614415
"14862",14.2594203751425
"14863",13.8067151244424
"14864",14.1640858832398
"14865",14.6818226883995
"14866",14.3785439307119
"14867",14.2461873115878
"14868",15.4306430681815
"14869",14.8757227119083
"14870",15.2552105174341
"14871",14.6573704058532
"14872",14.6207847894384
"14873",14.5765334197172
"14874",15.3470809670339
"14875",14.6127483522956
"14876",15.4468415233086
"14877",15.869910423452
"14878",15.2004188188985
"14879",15.1334768347914
"14880",16.1169376249693
"14881",15.8978632563162
"14882",15.9931943291065
"14883",16.1136684694095
"14884",15.9720247434893
"14885",16.1276598524538
"14886",16.1235526852909
"14887",16.2112863753802
"14888",16.3184217061328
"14889",16.2396302281115
"14890",16.2339766213163
"14891",16.6743237203791
"14892",16.5991002652968
"14893",16.8828066251246
"14894",17.0252131857801
"14895",17.6770751474755
"14896",17.2784123249444
"14897",17.858678134492
"14898",17.4923555807373
"14899",0.852208374836968
"14900",0.936091314608668
"14901",1.06509111843912
"14902",1.13144277851315
"14903",1.23690156123923
"14904",1.33582445236134
"14905",1.36732458043408
"14906",1.48417567250203
"14907",1.50356062226499
"14908",1.67841436484195
"14909",1.72606508197185
"14910",1.79234370391822
"14911",1.8528108304258
"14912",2.00181746615
"14913",2.08997133862108
"14914",2.1079926867891
"14915",2.17890101311487
"14916",2.33451701369568
"14917",2.39556353241489
"14918",2.53971841341048
"14919",2.55142419778618
"14920",2.71644715345968
"14921",2.78014536272638
"14922",2.9189348316486
"14923",2.85210710684605
"14924",2.99458398260893
"14925",3.18964136579999
"14926",3.31615905699593
"14927",3.38573847264292
"14928",3.25865337076179
"14929",3.41742335548393
"14930",3.53030159197137
"14931",3.66534946341118
"14932",3.66228089673001
"14933",3.78504050529759
"14934",3.95139640576297
"14935",3.99519621051304
"14936",4.06340672638911
"14937",4.32820506690438
"14938",4.44946235939569
"14939",4.44308719960859
"14940",4.53694015144857
"14941",4.36930588650469
"14942",4.49705698285049
"14943",4.61636038713898
"14944",4.72746331637326
"14945",4.90786013697927
"14946",4.992655475331
"14947",5.12393781730631
"14948",5.36231013008713
"14949",5.09998411132949
"14950",5.30076270285745
"14951",5.43750057250855
"14952",5.53811838270802
"14953",5.40372663257372
"14954",5.63230313619941
"14955",5.81160187540091
"14956",5.73877347228953
"14957",5.87613181175087
"14958",5.89660666771266
"14959",5.84539816502727
"14960",6.0740529362009
"14961",6.15735770622441
"14962",6.50532736285328
"14963",6.1159647018474
"14964",6.48350622084297
"14965",6.60860540649787
"14966",6.51708822597145
"14967",6.86053398179284
"14968",6.79231060747083
"14969",6.99428045144803
"14970",7.06263442866078
"14971",7.18563972015643
"14972",7.33553656174372
"14973",7.45870233962386
"14974",7.36211032455811
"14975",7.53849431230644
"14976",7.96166820246268
"14977",7.98042992679829
"14978",7.81504121286239
"14979",7.73318287768467
"14980",8.08259220482131
"14981",7.88971000772564
"14982",7.94348066607616
"14983",8.43610400229629
"14984",8.18635897006155
"14985",8.31188398618339
"14986",8.6203166381552
"14987",8.58257141244305
"14988",8.57088563589346
"14989",8.50365982356534
"14990",8.64844515057776
"14991",8.67403032830716
"14992",9.10359218879168
"14993",9.40161644733854
"14994",9.13337488159199
"14995",8.93102185983931
"14996",9.36955005726947
"14997",9.48695708892751
"14998",9.49909070529074
"14999",10.019015524187
"15000",9.43732951160214
"15001",9.78959243194306
"15002",9.5724604727473
"15003",9.48974849278827
"15004",9.83057449518134
"15005",10.1338703924631
"15006",10.5168859555468
"15007",10.3629662907989
"15008",10.3070861960196
"15009",10.251266695432
"15010",10.6756715796223
"15011",10.7503703446406
"15012",10.5538501380124
"15013",10.6828555241296
"15014",10.8946137200911
"15015",11.1445061427559
"15016",11.3115663822976
"15017",11.4885770230602
"15018",11.3543370436048
"15019",11.5765941614025
"15020",10.9823544658472
"15021",11.2623718543879
"15022",11.5336759405207
"15023",11.72554949657
"15024",11.6712150404019
"15025",11.9965562396441
"15026",11.8053372728468
"15027",11.9829507417961
"15028",12.2678284626532
"15029",11.7039737769934
"15030",12.2736261787536
"15031",12.1827481776731
"15032",12.5180624967615
"15033",12.6041490011774
"15034",12.4648130092827
"15035",12.7747284523558
"15036",13.0408953071365
"15037",12.8562795166058
"15038",12.9671634571017
"15039",12.750304159625
"15040",13.3871313795028
"15041",13.4789054316759
"15042",13.1686538474591
"15043",12.9662041318541
"15044",13.6245588168445
"15045",13.587708218478
"15046",13.476256978524
"15047",13.4530197196207
"15048",14.3271109404043
"15049",13.3504800474961
"15050",13.7661890750673
"15051",13.9270871371552
"15052",13.7465532956872
"15053",14.2881169020174
"15054",13.8090154354056
"15055",13.8912834338984
"15056",14.6152450793509
"15057",15.0061737491106
"15058",14.3324396664602
"15059",14.5986531003646
"15060",14.9427532789581
"15061",14.6880635454513
"15062",14.9174509544121
"15063",14.5620909291037
"15064",15.0184112573424
"15065",15.2983593804636
"15066",15.4515234519402
"15067",15.4197507608773
"15068",15.9953958282008
"15069",15.7084757350409
"15070",15.8192245988395
"15071",15.4015218819511
"15072",15.9237313247901
"15073",15.8252528181087
"15074",16.1912141919987
"15075",16.4963682092474
"15076",16.1805083589296
"15077",16.4263058751569
"15078",16.3843739383179
"15079",17.1884853212562
"15080",16.2020527994031
"15081",16.8849933436475
"15082",16.8767608581448
"15083",17.9789807991005
"15084",16.9945249576245
"15085",17.013941063869
"15086",15.9866948003053
"15087",17.8111731851682
"15088",17.1076146548753
"15089",17.2104287778005
"15090",0.895335805690658
"15091",0.995179689390036
"15092",1.02936346646161
"15093",1.13409624800427
"15094",1.21824625157357
"15095",1.24225663694243
"15096",1.34866631140526
"15097",1.47862449834042
"15098",1.65494991432259
"15099",1.59903743528111
"15100",1.65482919571402
"15101",1.7395008608973
"15102",1.94156073656089
"15103",1.97781328581562
"15104",2.0694619129213
"15105",2.16271908736276
"15106",2.29374682991909
"15107",2.42555246226053
"15108",2.52044737166738
"15109",2.54429635907399
"15110",2.60910856363483
"15111",2.78921643107377
"15112",2.79205876491581
"15113",2.92441142095535
"15114",2.86720165552188
"15115",2.98114595783678
"15116",3.23077240450216
"15117",3.40981266081105
"15118",3.17679082174725
"15119",3.50447925745885
"15120",3.5198501426209
"15121",3.60694223074981
"15122",3.764792688256
"15123",3.76978572296939
"15124",3.83061510338048
"15125",4.04777053553671
"15126",3.97286273795097
"15127",3.96856957798655
"15128",4.13858034340949
"15129",4.28519238858346
"15130",4.37610328645287
"15131",4.40874158813049
"15132",4.7177686635141
"15133",4.89364415479007
"15134",4.64990612511946
"15135",4.90863961582723
"15136",4.73573913285543
"15137",5.02022117798957
"15138",5.05222894384412
"15139",5.1301231270493
"15140",5.14986181414972
"15141",5.36930449589875
"15142",5.15499468367174
"15143",5.50684696209972
"15144",5.59057821866041
"15145",5.7705744689869
"15146",5.6831527765675
"15147",6.07807670767112
"15148",6.00037673396146
"15149",6.08735790539894
"15150",6.33897082964771
"15151",6.14338021687947
