"","x"
"4880",1.08068381237624
"4881",1.01043736102966
"4882",0.919611300177169
"4883",1.06103782356643
"4884",0.947273347695379
"4885",1.0622927489186
"4886",0.941103072308827
"4887",1.02412041473154
"4888",0.973291687438679
"4889",1.08483177586661
"4890",1.03268501874942
"4891",1.04239428319804
"4892",1.03494071386168
"4893",1.00959373335897
"4894",1.00747858058974
"4895",1.05948229159744
"4896",1.01805944490566
"4897",0.943618097968023
"4898",0.989605539111738
"4899",1.04300921007102
"4900",1.00582646260994
"4901",1.0058629767273
"4902",1.01152187736987
"4903",1.03676297865051
"4904",1.0411668370711
"4905",1.1110429456611
"4906",1.01720680785795
"4907",1.09146623751936
"4908",0.993115323356819
"4909",0.962500414325606
"4910",0.956024092602028
"4911",1.08080469793824
"4912",0.990037601977041
"4913",1.01627246700229
"4914",1.09293184783624
"4915",1.04068102026063
"4916",1.07484111704834
"4917",1.02886646730242
"4918",0.994689155150616
"4919",1.05964878797589
"4920",0.983752062531693
"4921",0.9228580779972
"4922",1.05775875965028
"4923",0.964157412211334
"4924",1.0026787284947
"4925",1.05064727261211
"4926",1.10890350084137
"4927",1.06259020126068
"4928",0.991409932940882
"4929",1.08590687014041
"4930",0.971494122795354
"4931",0.974788917894445
"4932",0.943263623500091
"4933",0.980344386188375
"4934",0.987173211908748
"4935",1.13813920676748
"4936",1.0051521731382
"4937",1.00224385374129
"4938",0.927032635259718
"4939",1.02302589780016
"4940",1.06509440705305
"4941",0.962177909921347
"4942",1.04514011099367
"4943",0.977709080358188
"4944",0.966924260190594
"4945",1.09516349115796
"4946",0.981480224974812
"4947",1.02309996115743
"4948",1.02297507560558
"4949",1.08365379292357
"4950",1.02285906245393
"4951",1.01786048562428
"4952",1.19762037892697
"4953",0.980312700840606
"4954",1.07080047750458
"4955",0.995772333090284
"4956",1.00101541654297
"4957",1.04740335104233
"4958",1.08277991287324
"4959",1.00905839944191
"4960",1.119146213331
"4961",1.10274991213003
"4962",1.03046462202946
"4963",1.04009441998012
"4964",1.10674424134724
"4965",1.1027359648367
"4966",1.04498719304257
"4967",1.14494360180505
"4968",1.08170940194837
"4969",1.01702746521779
"4970",1.08518430644915
"4971",1.15534929419148
"4972",1.05015283943616
"4973",1.08307424274197
"4974",1.11754438536105
"4975",1.05377411169843
"4976",1.05480829041902
"4977",0.977098487096692
"4978",1.10890648251651
"4979",1.09512897163353
"4980",1.03904022021643
"4981",0.997972075959637
"4982",1.03006050751686
"4983",1.07603223264336
"4984",1.07757002404031
"4985",1.05830825582573
"4986",1.00932067670863
"4987",1.06160099103792
"4988",1.04008110229004
"4989",1.05285206378515
"4990",0.993352797328807
"4991",0.953143178852286
"4992",0.982564851155648
"4993",1.12237621481694
"4994",1.08285372508664
"4995",1.14450152679473
"4996",1.1452848992029
"4997",0.941187327623863
"4998",1.05227917723596
"4999",1.02066818494426
"5000",0.945830595781917
"5001",1.10706558279574
"5002",1.05281953242285
"5003",1.04319366193123
"5004",1.0311260427713
"5005",1.12112799900522
"5006",0.996681919792375
"5007",1.16363067854576
"5008",1.14401561066514
"5009",1.0466830531619
"5010",0.947371440521963
"5011",1.06250125774042
"5012",1.03218959370548
"5013",1.04843384407511
"5014",1.13014079854328
"5015",1.00012076737889
"5016",1.10604339167387
"5017",0.979679010481437
"5018",1.05821555299121
"5019",1.15903293752446
"5020",1.07198390250132
"5021",1.11773384591543
"5022",1.01888067486018
"5023",1.08387278827793
"5024",1.06194594404842
"5025",0.997993226027688
"5026",0.975500209773291
"5027",1.00691141107456
"5028",1.11603817984998
"5029",0.977749149699003
"5030",1.04883748845095
"5031",1.01187013106684
"5032",1.02478385197127
"5033",0.977154533534137
"5034",1.00759428704996
"5035",0.985046694445236
"5036",0.996007064168387
"5037",1.02051919352421
"5038",0.983816499809665
"5039",0.942597747429315
"5040",1.13279039774648
"5041",1.05376138992453
"5042",1.0229465105599
"5043",1.13281553476575
"5044",1.01576042245712
"5045",0.990251925278781
"5046",1.04610225690529
"5047",1.04138178094286
"5048",0.961405626048312
"5049",1.15275814564939
"5050",1.02669284395623
"5051",1.04733427662556
"5052",0.985042157113466
"5053",1.07338284179768
"5054",1.06454539141091
"5055",1.02230771609412
"5056",0.975583295685118
"5057",0.99401866233239
"5058",1.1197063751286
"5059",0.973354936675344
"5060",1.03507095752582
"5061",1.08662657710895
"5062",1.03404122514048
"5063",0.90297765320948
"5064",1.00794959187512
"5065",1.02338273317347
"5066",1.11635865722722
"5067",1.09322303357191
"5068",1.07309796406576
"5069",1.0232185888584
"5070",1.04926416952283
"5071",1.06782726182855
"5072",1.046718390977
"5073",1.10696174903479
"5074",1.09542193210621
"5075",1.12956810875675
"5076",1.03219467194673
"5077",1.0388412648858
"5078",1.00900113618186
"5079",1.14546857208663
"5080",1.02099233850785
"5081",1.06440874243304
"5082",1.11169173356911
"5083",1.07734948461757
"5084",1.06653539497955
"5085",1.05492969715951
"5086",0.987962352187108
"5087",0.961119166871215
"5088",1.13567635214355
"5089",1.05601036058174
"5090",1.06467353663972
"5091",0.984635845782154
"5092",1.07816202370705
"5093",1.08597980509945
"5094",1.11864580003595
"5095",0.958510876057934
"5096",1.01611237523804
"5097",0.976532375531989
"5098",0.979864712890402
"5099",1.04197073905647
"5100",1.0639588661508
"5101",1.14407644936866
"5102",1.15731946973208
"5103",1.11824101468052
"5104",0.985429559230332
"5105",0.997605765129782
"5106",1.06183412008998
"5107",1.01751676941356
"5108",1.06511013447754
"5109",1.04095334053646
"5110",1.03010761157426
"5111",1.10764987678727
"5112",1.04643344456086
"5113",0.993166344260968
"5114",1.09930552430776
"5115",1.11138575130378
"5116",1.04475183295624
"5117",1.029236069845
"5118",1.11644630864177
"5119",1.05044214896353
"5120",1.00485658432387
"5121",1.07239413729696
"5122",0.957059024352708
"5123",0.97684232435562
"5124",0.975573835770875
"5125",1.01489412355541
"5126",1.00313080063956
"5127",1.0712727719017
"5128",1.038343599037
"5129",1.05247540768108
"5130",0.988616877614431
"5131",0.973229806987072
"5132",1.03328929342778
"5133",1.09281610137419
"5134",0.966320016394904
"5135",1.03071842684014
"5136",1.11449797516608
"5137",1.07591685524656
"5138",1.12351121422882
"5139",1.06373333569524
"5140",1.04868161500044
"5141",1.09043661100066
"5142",0.989811600814221
"5143",1.10555472273043
"5144",1.0474038541866
"5145",1.14952595686111
"5146",1.05853754466828
"5147",0.945158095868588
"5148",1.00728667578803
"5149",1.06764291844346
"5150",1.1437407587319
"5151",1.08846961865017
"5152",1.09257235979387
"5153",1.08738625689537
"5154",1.04640670942177
"5155",1.02517441966629
"5156",1.13512412713679
"5157",1.00088198196217
"5158",1.04184076372546
"5159",0.979381661330701
"5160",1.05207744244092
"5161",1.07052653639306
"5162",1.06738899875784
"5163",0.909172458658609
"5164",1.01365514612157
"5165",0.975331980229562
"5166",0.952642182841888
"5167",1.02880708968705
"5168",0.980929277950486
"5169",1.00293017033255
"5170",1.04529153463392
"5171",1.01998682047152
"5172",1.03207823180392
"5173",1.11353040046555
"5174",1.05153771838263
"5175",1.09406645577376
"5176",1.08527262390415
"5177",1.20735990305702
"5178",0.996563590118009
"5179",0.970454949240444
"5180",1.00214213438525
"5181",1.00029831032763
"5182",1.05618243675989
"5183",1.08644163369634
"5184",1.11821830150639
"5185",1.04369484404372
"5186",1.02810984661921
"5187",1.03291684782303
"5188",1.13044332432604
"5189",0.930878686771355
"5190",1.1143259061427
"5191",1.07674368218013
"5192",1.02093470773846
"5193",1.08931517903835
"5194",0.934689972894877
"5195",1.08800587560465
"5196",1.03517197110491
"5197",1.0537136475902
"5198",1.09327592535759
"5199",1.13606904931857
"5200",1.0747561572255
"5201",1.04212457389294
"5202",0.94186784298613
"5203",1.11793629538841
"5204",0.989973193995848
"5205",0.990082279675024
"5206",1.11786793211907
"5207",1.10333937875197
"5208",1.01144900300012
"5209",1.00879628981255
"5210",1.03227442871483
"5211",1.07627413523125
"5212",1.02229626455609
"5213",1.05447319708441
"5214",1.0153603755193
"5215",1.05172316527355
"5216",1.03036817948357
"5217",1.11046223346433
"5218",1.01622978132772
"5219",1.09040270683499
"5220",1.01871442290267
"5221",1.11918173953193
"5222",1.06696795373238
"5223",1.04446469367856
"5224",1.02216900049889
"5225",1.00376178581899
"5226",1.00631008596025
"5227",1.21054313595217
"5228",1.12162303843766
"5229",1.12593801675854
"5230",0.992681441104899
"5231",1.07389217958081
"5232",1.06713510482317
"5233",1.02290607799946
"5234",1.05348699504887
"5235",0.986685890673701
"5236",1.08469157154693
"5237",1.04760578446671
"5238",1.03561675326001
"5239",1.16001795228494
"5240",1.06238785470388
"5241",0.945505689576667
"5242",0.985513158382441
"5243",1.05139214137817
"5244",1.08520635005378
"5245",1.04029995908044
"5246",1.07306466911179
"5247",1.12281608500571
"5248",1.01239093323857
"5249",0.964149865058985
"5250",1.0109798518241
"5251",1.06744876538415
"5252",1.10273737517314
"5253",1.19107664255998
"5254",1.00915087673808
"5255",1.04026643737957
"5256",1.15379313931023
"5257",1.04014447745125
"5258",1.07086522182331
"5259",1.09278498192942
"5260",1.1214494557397
"5261",1.06859522995263
"5262",1.14852648682195
"5263",0.929648214590515
"5264",1.07178104296693
"5265",0.993741670027896
"5266",1.12786220464477
"5267",1.01764569732456
"5268",0.949695627824152
"5269",1.03152229987812
"5270",1.0825100292705
"5271",1.04981433621617
"5272",1.00389552919405
"5273",1.0233437190416
"5274",1.02836126593656
"5275",1.05374431554742
"5276",1.02799146978092
"5277",1.08216937260972
"5278",1.02367717579225
"5279",0.992475054195597
"5280",1.06701921940892
"5281",0.983910456026679
"5282",0.94619204416911
"5283",0.985860693621708
"5284",1.07028214989589
"5285",1.03123174216833
"5286",1.00703945947019
"5287",1.19120438117695
"5288",1.1517600587844
"5289",0.977460988106735
"5290",1.07999257357188
"5291",1.11972245280398
"5292",1.23599456552549
"5293",1.01339351842233
"5294",1.05704423033668
"5295",1.0665427628492
"5296",1.15707990108358
"5297",1.06382172201783
"5298",1.05457505679244
"5299",1.03528134229576
"5300",1.082011352875
"5301",1.11628207923499
"5302",1.05065542755534
"5303",1.09756084500653
"5304",1.07547145933911
"5305",1.13650924433678
"5306",1.01527871337533
"5307",0.998431124658387
"5308",1.00323020331079
"5309",1.12373678614555
"5310",1.1325705908377
"5311",1.0903995065898
"5312",1.04506210217674
"5313",1.02313429040395
"5314",0.948581482173044
"5315",1.03803445403467
"5316",1.14171249871241
"5317",1.07395532279089
"5318",1.09932095506538
"5319",1.01198240044427
"5320",1.03140096958764
"5321",1.08951616994311
"5322",0.96172114911578
"5323",1.08671451455289
"5324",1.00197865116963
"5325",1.01664339718466
"5326",1.01192309535611
"5327",1.12785211519191
"5328",1.12318977689635
"5329",1.13386075487341
"5330",1.03470117653482
"5331",1.04577767961682
"5332",1.0629136988181
"5333",1.09512964939594
"5334",1.08133899242306
"5335",1.06361512862479
"5336",1.09951215856841
"5337",1.19144219712804
"5338",0.966424264757812
"5339",1.00457199072193
"5340",0.937402360946742
"5341",0.976687636268613
"5342",0.996662655828719
"5343",1.14620801070316
"5344",1.23314597352138
"5345",1.08584985848337
"5346",0.998119519642527
"5347",1.03123231174336
"5348",0.967473593714357
"5349",1.11375698496158
"5350",1.09748776579374
"5351",1.08940660296927
"5352",1.04660018744096
"5353",1.08316488995768
"5354",1.07536590896858
"5355",1.14539636133812
"5356",1.08255513913756
"5357",1.04728910314312
"5358",1.05594898337806
"5359",0.968151629177505
"5360",1.1372367657027
"5361",1.12101341397497
"5362",1.03393133052711
"5363",1.08022855916512
"5364",1.06503479745786
"5365",1.04461214543992
"5366",0.937765766847549
"5367",1.12422437937915
"5368",0.993645339557023
"5369",1.04748828530104
"5370",1.0759111520494
"5371",1.06652138244401
"5372",1.08595234418192
"5373",1.08327307752667
"5374",1.0472823153067
"5375",1.0291274599467
"5376",1.03474335475518
"5377",1.17193320279379
"5378",1.13265329652629
"5379",1.07093721605264
"5380",1.10622478018012
"5381",1.04458445304201
"5382",0.985254609157396
"5383",1.09420848157995
"5384",1.15320209069598
"5385",1.01401934760015
"5386",1.08488142883136
"5387",1.09499886343063
"5388",0.988249324616208
"5389",1.16794891900883
"5390",1.02355599993981
"5391",1.03868143283536
"5392",1.08588604145656
"5393",1.15387238609323
"5394",1.03444637986156
"5395",1.01634060938186
"5396",1.09443306319567
"5397",1.14624671444126
"5398",0.994505077320843
"5399",1.09212320320122
"5400",1.07917664166812
"5401",1.1289548546306
"5402",1.07412916072153
"5403",1.02353494907186
"5404",1.05580795468751
"5405",1.02042277987363
"5406",1.16591779463093
"5407",0.972615245128709
"5408",1.16753714382555
"5409",0.988496188783144
"5410",1.06826328387008
"5411",1.14339751213403
"5412",1.02725145305641
"5413",0.938681775910805
"5414",1.00207676449999
"5415",1.02455866636162
"5416",1.04663024965298
"5417",1.03063793705252
"5418",1.02650395271205
"5419",1.05883831244515
"5420",1.02501151326836
"5421",1.1094284546779
"5422",1.11315254179977
"5423",1.00412314729393
"5424",1.07703297903053
"5425",0.94607582187068
"5426",1.11724235968231
"5427",0.981264557247427
"5428",0.975100902724364
"5429",0.993672916022607
"5430",1.02530684775676
"5431",1.03706552582859
"5432",1.09226523118333
"5433",1.00532294962682
"5434",1.07329597571811
"5435",1.07676776348068
"5436",1.07985692489244
"5437",0.877987408097925
"5438",0.984741997342319
"5439",1.14847976302848
"5440",1.13056480880479
"5441",1.1411186434278
"5442",1.09539623780904
"5443",1.22009236013612
"5444",1.04622093843448
"5445",1.09395460261826
"5446",1.03131887069043
"5447",0.998581986718057
"5448",1.17671568361164
"5449",0.983175645637881
"5450",1.10086545668209
"5451",1.15217519269224
"5452",1.06921180154651
"5453",1.06098490704501
"5454",1.12542732167028
"5455",1.00741269421785
"5456",1.05689841985148
"5457",1.12652403991403
"5458",1.0492057676716
"5459",1.05332577445008
"5460",1.13945317250864
"5461",1.0742034402838
"5462",1.11644423638231
"5463",0.924533781491145
"5464",1.04787610730127
"5465",1.13502003042347
"5466",1.06707036008061
"5467",0.949730957717835
"5468",1.19071216895598
"5469",1.10544447077436
"5470",1.11601995479223
"5471",1.08203968090395
"5472",1.14320650467081
"5473",1.07861791780982
"5474",0.972273271731202
"5475",1.01335457628499
"5476",1.03558420956952
"5477",1.04060795167317
"5478",1.10780271901526
"5479",0.973087701096794
"5480",1.10178463912901
"5481",1.02216343003234
"5482",1.05923788570544
"5483",1.04557948611662
"5484",1.06099891854083
"5485",1.08117805610057
"5486",1.08864844793963
"5487",1.16223032097624
"5488",1.11723520487287
"5489",1.01445140390255
"5490",0.916559615180497
"5491",1.11817895018276
"5492",1.11005742725975
"5493",1.19391718987302
"5494",1.19327493620498
"5495",0.986120788475658
"5496",1.12944879017381
"5497",1.01147920311501
"5498",1.0202227281109
"5499",1.12528126575132
"5500",0.972144701028383
"5501",1.02163581148286
"5502",1.10638830657723
"5503",1.05179992471964
"5504",1.1434661784852
"5505",1.11749346287351
"5506",1.00567966742163
"5507",1.04033601660816
"5508",1.08856103715732
"5509",1.12792972237617
"5510",1.05056536424485
"5511",1.06818916463637
"5512",0.989782597466928
"5513",1.24192925306229
"5514",1.0068092140335
"5515",0.997797250332001
"5516",1.04856303070207
"5517",1.09824746681533
"5518",1.09141610151679
"5519",1.11771303000589
"5520",1.06457181035241
"5521",1.05075591733405
"5522",1.13751832099638
"5523",1.13613422743306
"5524",1.06139208491998
"5525",1.11302161325522
"5526",1.0598309211839
"5527",1.12613047650385
"5528",1.08526944715022
"5529",1.03793783270277
"5530",0.996510829326867
"5531",1.08934268682311
"5532",1.03966497957082
"5533",1.13070567744218
"5534",0.937117212347744
"5535",0.982157822969705
"5536",1.04852938942119
"5537",1.03226892959373
"5538",1.03585543133932
"5539",1.10446995631318
"5540",1.10604883769294
"5541",1.11136372524839
"5542",1.18397956786804
"5543",1.00618046649622
"5544",1.09674956585368
"5545",1.09651542465264
"5546",1.12845742894258
"5547",1.0098290108048
"5548",1.09497466234505
"5549",0.983209188748428
"5550",1.11952166590785
"5551",1.02936845308367
"5552",1.06191586414283
"5553",1.0815367262072
"5554",1.1324188459159
"5555",1.19663576103827
"5556",1.06262691637021
"5557",1.09919682302756
"5558",1.12241218233636
"5559",1.06300439637825
"5560",1.14233711879938
"5561",1.10868910392601
"5562",1.05391785964332
"5563",1.09523053281397
"5564",1.13445540584178
"5565",1.17899828863887
"5566",1.13235696252636
"5567",1.18417277626322
"5568",1.04138864695046
"5569",0.989658390845246
"5570",1.04437919494144
"5571",1.04479275597429
"5572",0.954416241830967
"5573",1.05493887848805
"5574",1.02890939260307
"5575",1.02998652037137
"5576",0.993115640133769
"5577",1.11363703973823
"5578",1.0731643523343
"5579",1.06343987801464
"5580",1.14673616244886
"5581",1.06176087688493
"5582",1.1769634145574
"5583",1.14840376586184
"5584",1.01145843073025
"5585",1.04526976657372
"5586",1.05217568263785
"5587",1.16099820335258
"5588",1.1047491824282
"5589",1.07455821081375
"5590",0.994149238966199
"5591",1.21416292368092
"5592",1.1259992146709
"5593",1.05148475383928
"5594",1.00406448647625
"5595",1.14432478862051
"5596",1.09775930120545
"5597",1.15426817040753
"5598",1.07092821875072
"5599",1.05931215794666
"5600",0.977662093000089
"5601",0.958075482408554
"5602",1.03041137423707
"5603",1.11832822389098
"5604",1.09209583446138
"5605",1.09328165611665
"5606",1.07164087427178
"5607",0.999394157823994
"5608",1.01577975597861
"5609",1.07702047353807
"5610",1.01933824393887
"5611",1.06003445698565
"5612",1.24622875063471
"5613",0.993447550087668
"5614",1.02299965942111
"5615",1.08816044020147
"5616",1.1182634213865
"5617",1.00386591208729
"5618",1.20383033801608
"5619",1.01376365449847
"5620",1.13412111325328
"5621",1.05868170064234
"5622",1.02013497020568
"5623",1.06082204861932
"5624",1.09188146805811
"5625",1.04388012070072
"5626",1.08047956498781
"5627",1.12570389809504
"5628",1.02966316774977
"5629",1.11094908812841
"5630",1.02279040161336
"5631",1.03974055588935
"5632",1.16988530150228
"5633",1.03232866612251
"5634",1.10278890232255
"5635",1.01115309192607
"5636",1.01048832095449
"5637",1.0273023094384
"5638",1.06900963701222
"5639",1.03600459692843
"5640",1.13014567675342
"5641",1.09381800992173
"5642",1.01465338879615
"5643",0.987118406778255
"5644",0.986768693883439
"5645",1.0510954299376
"5646",1.10553237210644
"5647",1.06330470330903
"5648",1.22153909427173
"5649",1.09903328375718
"5650",1.07661355838191
"5651",1.13971600864882
"5652",1.10531903642135
"5653",1.04389029036304
"5654",1.16577648250372
"5655",1.1834491440528
"5656",1.0799203076295
"5657",1.01826528908818
"5658",1.20775722725516
"5659",1.01135197859887
"5660",1.13511228466471
"5661",1.08131307542637
"5662",1.07272532126085
"5663",1.10169336696507
"5664",1.1208429980122
"5665",0.964100682395977
"5666",1.16931163497669
"5667",1.05060269550621
"5668",1.21738482198983
"5669",1.06321419649814
"5670",1.04432443193506
"5671",1.06225593086583
"5672",1.06323829098231
"5673",1.17403021664907
"5674",1.101343712168
"5675",1.17206979111426
"5676",1.07731524744863
"5677",1.04820232019394
"5678",1.03271586263613
"5679",1.09542364150098
"5680",1.11088848069427
"5681",1.08047367453356
"5682",1.17087316604529
"5683",1.16267272919483
"5684",1.01945338459522
"5685",1.05126032327006
"5686",1.00832303890512
"5687",1.18674970505549
"5688",1.03710765872065
"5689",1.08162648469415
"5690",1.16748255538782
"5691",1.17684122021861
"5692",1.1111530128742
"5693",1.07592975883854
"5694",1.08674629071583
"5695",1.06299369642563
"5696",0.977987994460395
"5697",1.08004850711255
"5698",1.08719054897434
"5699",1.13501296537933
"5700",1.08773433806171
"5701",1.01789490056823
"5702",1.0917964408761
"5703",1.05572261481715
"5704",1.04890536797123
"5705",1.10801916574935
"5706",1.19512384765374
"5707",1.10815128197951
"5708",1.08730346956685
"5709",1.08716393768749
"5710",1.10449881471243
"5711",1.08881338024444
"5712",0.967420623119428
"5713",1.15696310597513
"5714",1.10376485842318
"5715",1.08846487054547
"5716",1.03663720304626
"5717",1.05322070858456
"5718",0.925009218180938
"5719",1.00229796851341
"5720",1.11010099162745
"5721",1.03060241685723
"5722",1.18085219983174
"5723",1.04422201902179
"5724",1.1162111855387
"5725",1.13089256015784
"5726",1.05736137499255
"5727",1.02451986967714
"5728",1.14048949248906
"5729",1.05341527365978
"5730",1.11280983411207
"5731",1.01831013356631
"5732",1.11361577762046
"5733",1.08264716249027
"5734",1.15093543377402
"5735",1.01448950940779
"5736",1.21787181933808
"5737",0.994273631878046
"5738",1.07833485569909
"5739",1.06837629023867
"5740",1.05676798590654
"5741",1.09635637041919
"5742",0.93311565855969
"5743",1.09584521136204
"5744",1.231154241356
"5745",1.03342761747257
"5746",1.11880424625722
"5747",0.994121857154296
"5748",1.01040872532587
"5749",1.08873658194717
"5750",1.0063163186673
"5751",1.20437327000366
"5752",1.03081243749738
"5753",1.14374883364843
"5754",1.09133879379341
"5755",1.11332247758265
"5756",1.14777488141341
"5757",1.04577722062541
"5758",1.07497829504866
"5759",1.09590134454452
"5760",1.0315686201923
"5761",1.16636230074948
"5762",1.23729776036639
"5763",1.04320919961031
"5764",1.07481142052463
"5765",1.09441333759856
"5766",1.16076290931482
"5767",1.1435153056862
"5768",1.15553239661543
"5769",1.16492782962256
"5770",1.20658036154272
"5771",1.04893295769728
"5772",1.21125885835917
"5773",1.23281289310133
"5774",1.08085044075433
"5775",1.25104440239953
"5776",1.13928355591532
"5777",1.12328564726732
"5778",1.02991488114491
"5779",1.07294814305758
"5780",0.995210667030264
"5781",1.03875052679295
"5782",1.15722549917293
"5783",1.11508000964594
"5784",1.10935588728232
"5785",1.04870949652823
"5786",1.06211545756843
"5787",1.04563376094535
"5788",1.20999205683624
"5789",1.10275393358433
"5790",1.13177368452487
"5791",1.0910382163548
"5792",1.16611234484395
"5793",1.04967118274694
"5794",0.953353334475546
"5795",1.04586869649297
"5796",1.12345266076183
"5797",1.14697518195354
"5798",1.06116134647852
"5799",1.07732587161264
"5800",1.07263470606594
"5801",1.10205877802414
"5802",1.15236003696232
"5803",1.1247072399088
"5804",1.03216504128934
"5805",1.04073436609747
"5806",1.12079996306337
"5807",1.19233316892462
"5808",1.18872567835303
"5809",1.10744241323814
"5810",1.05428346061989
"5811",1.1850860967482
"5812",1.1309497643811
"5813",1.02712374638041
"5814",1.08741815794028
"5815",1.21453374713702
"5816",1.10332823379767
"5817",1.07927364592196
"5818",1.03749990120004
"5819",1.03280527142193
"5820",1.07131755213665
"5821",1.01689827361918
"5822",1.03979792462239
"5823",1.05450632405362
"5824",1.04111897638508
"5825",1.09538191919631
"5826",1.02997555421738
"5827",1.15649503445599
"5828",1.18340121828629
"5829",1.18766990443084
"5830",1.04842621097995
"5831",1.15533560435121
"5832",1.14545033256135
"5833",1.08047968371978
"5834",1.16486531908527
"5835",1.15938051640959
"5836",1.1420174139736
"5837",1.13278764934432
"5838",1.00013399687212
"5839",1.17697222494822
"5840",1.1396751879229
"5841",1.14096806112677
"5842",1.12500425887466
"5843",1.14398611946023
"5844",1.19992636980221
"5845",1.12346363879957
"5846",0.990828933163065
"5847",1.08796605055285
"5848",1.12075139951257
"5849",1.16112866237015
"5850",1.02795199169948
"5851",1.05427347724157
"5852",1.02243171112796
"5853",1.14161170415776
"5854",1.06046627844659
"5855",1.13905519538225
"5856",1.044758285866
"5857",1.09076026446331
"5858",1.17944097902123
"5859",1.21460287913682
"5860",1.15082290797152
"5861",1.17404897840741
"5862",1.10839035326258
"5863",1.04314821897965
"5864",1.14775031017279
"5865",1.09676048215064
"5866",1.16791485206162
"5867",1.11612717824341
"5868",1.12444326671214
"5869",1.16329323974628
"5870",1.14342152103602
"5871",1.12969253988918
"5872",1.04318233144235
"5873",1.05309589348526
"5874",1.05605865440851
"5875",1.20776031420502
"5876",1.03960744379815
"5877",1.17201119986845
"5878",1.21875325995172
"5879",1.09956539572155
"5880",1.07587150087974
"5881",0.953897520405013
"5882",1.12982162687264
"5883",1.09481655206904
"5884",1.15865427222657
"5885",1.02627673538805
"5886",1.11152063478379
"5887",1.21095368177902
"5888",1.09601605939562
"5889",1.06995314862294
"5890",1.13794749066954
"5891",1.13098712631868
"5892",0.988298842783673
"5893",1.08438501798121
"5894",1.21088120244293
"5895",1.01339602712331
"5896",1.10192090228245
"5897",1.24329214125653
"5898",1.17590334428025
"5899",1.05278696443978
"5900",1.20554463622198
"5901",1.1337732101886
"5902",1.04217451167253
"5903",1.0572148943676
"5904",1.03564111391796
"5905",1.15002444251517
"5906",1.14549705449129
"5907",1.05343702352905
"5908",1.16633251024108
"5909",1.15277644645594
"5910",1.09797079703106
"5911",1.08801164838844
"5912",1.13809227921491
"5913",1.16897843645783
"5914",1.05457152995815
"5915",1.07574860763946
"5916",1.0930088461471
"5917",1.03831573342547
"5918",1.08531449175559
"5919",1.01512803017283
"5920",1.07884457367702
"5921",1.03795111144173
"5922",1.15427247001239
"5923",1.12543654799377
"5924",1.0719823707314
"5925",1.15446222270405
"5926",1.20122343169528
"5927",1.18859112914443
"5928",1.25161837814011
"5929",1.0502399107979
"5930",1.05769675111475
"5931",1.13935406999007
"5932",1.10814799555668
"5933",1.1524113839552
"5934",1.08971625088016
"5935",1.09730555340446
"5936",1.05662408143044
"5937",1.02925498853277
"5938",1.13753748287076
"5939",1.26463869870725
"5940",1.07543644970576
"5941",1.17407145497566
"5942",1.07419862839157
"5943",1.03620654583816
"5944",1.02894732417021
"5945",1.22398780766855
"5946",1.15059459306121
"5947",1.14157612538559
"5948",1.044942439935
"5949",1.07322272966969
"5950",1.11693831887868
"5951",1.04072932011586
"5952",1.04626058909705
"5953",1.03585277035121
"5954",1.09427783446081
"5955",1.1786143751299
"5956",1.20567357806899
"5957",1.07018717877748
"5958",1.12139983741572
"5959",1.10285254630188
"5960",1.24671677415719
"5961",1.13942633230219
"5962",1.18440182944376
"5963",1.30299112186433
"5964",1.1223324607496
"5965",1.07164361703404
"5966",1.06228774292043
"5967",1.22641967018303
"5968",1.0292328039922
"5969",1.04727991415186
"5970",1.1333435398641
"5971",1.07509328192479
"5972",1.09637579751515
"5973",1.11406579142536
"5974",1.09917535589777
"5975",1.1428188310732
"5976",1.00131509138945
"5977",1.13561728629793
"5978",1.15676819446286
"5979",1.10116584952861
"5980",1.10098253217874
"5981",1.19852310597109
"5982",1.14105260409664
"5983",1.0324599877216
"5984",1.17974382783142
"5985",1.06124788631134
"5986",1.10133286334452
"5987",1.15086009860306
"5988",1.08937362869442
"5989",1.15527024534645
"5990",1.05794166046607
"5991",1.1273417312127
"5992",1.14196879873752
"5993",1.27642090239507
"5994",1.15684211520042
"5995",1.09431479226529
"5996",1.22634732732063
"5997",1.05842242664089
"5998",1.06647971414817
"5999",1.06457340569761
"6000",1.10628865086158
"6001",1.10772479847548
"6002",1.08439868513317
"6003",1.05522009959727
"6004",1.06476480267029
"6005",1.15290493252072
"6006",0.952995576164957
"6007",1.14283564032675
"6008",1.13348670075479
"6009",1.15293320167462
"6010",1.07038159872893
"6011",1.17523958421545
"6012",1.14117303600198
"6013",1.20565993034126
"6014",1.07783571490611
"6015",1.07470476922764
"6016",1.17697080841042
"6017",1.00584570655897
"6018",1.12458975346501
"6019",1.11995814205182
"6020",1.14972492181717
"6021",1.20645620259552
"6022",1.11514635283163
"6023",1.17694202624205
"6024",1.1908523893618
"6025",1.12903793703095
"6026",1.11391259016227
"6027",1.09066614956034
"6028",1.13262206666495
"6029",1.07989592839187
"6030",1.18706557898001
"6031",1.03391252134428
"6032",1.11261773502441
"6033",1.14073368280739
"6034",1.12702167847831
"6035",1.23310017103971
"6036",1.13723638711803
"6037",1.06326547200675
"6038",1.11199256211054
"6039",1.17237971175568
"6040",1.08173168294857
"6041",1.07280499318313
"6042",1.08291554926778
"6043",1.07742381096958
"6044",1.1300740319324
"6045",1.04333708110494
"6046",1.09544139427331
